SOYO,0.2255103965680387,1.3331058824454365,0.97736026913727,0.1750311154822353
SOYO,0.0852784462863425,1.3632235827124144,1.1763276998116434,0.1547722871405631
SOYO,0.2523428617049445,1.2210901200895778,1.0687916439861818,0.1509368547625803
SOYO,0.0513347718671748,1.3190413272311514,1.0870214347654823,0.1482904390791873
SOYO,0.0723972812725316,1.2083861059950811,0.9368369105913456,0.1769478047485401
SOYO,-0.032776129330899,1.2448773187887427,0.9976526748584996,0.1488144829023338
SOYO,0.116496537664237,1.2673781726686846,1.062881495284615,0.1570201078780125
SOYO,0.0802578554357434,1.3310313312236255,0.9253280118520726,0.1339310946279925
SOYO,0.1745610004916316,1.3088951811704033,1.1925634015042528,0.1370423663307148
SOYO,0.2431797319702948,1.2781920242330578,1.2571201525734577,0.1379652770171448
SOYO,0.2350912497582465,1.2114609821888465,0.9355800145231136,0.150114568123402
SOYO,0.0648504103368675,1.171911832528059,0.9004824605870481,0.1388309802916004
SOYO,0.2370854556740328,1.1881778704406167,0.9882770101611178,0.1418035284758549
SOYO,0.0063915859331957,1.1920455218751091,1.0968771852909374,0.1443476504277164
SOYO,-0.1143321145995999,1.2689866149047238,1.106820633373386,0.1278560505825071
SOYO,0.1073624380261266,1.249772395308273,0.9991958211778282,0.1321502935808066
SOYO,0.0243938324790421,1.1988513494846451,1.0461184270753388,0.1581550249860435
SOYO,0.1150672912488409,1.2631608237811025,1.1357911825520692,0.1559216898516897
SOYO,0.1792270609604752,1.2925589142336409,1.0019004871626995,0.1668336749937209
SOYO,0.0443815871440335,1.251402970425049,1.1053132829171703,0.1678449810625817
SOYO,-0.054076689055897,1.2412608151497526,0.9694580878910938,0.1209569077397838
SOYO,0.2543804464684321,1.2287610711807144,1.1047609473502389,0.1810694286413189
SOYO,0.3538495727070374,1.2417194361294115,1.100240622364075,0.139813809771664
SOYO,0.1543764245373272,1.2589516723483112,0.993616894521868,0.126412488679691
SOYO,0.1482353094519332,1.2643160347254827,1.0805565602882712,0.1588751130975688
SOYO,0.3457311162753448,1.162168432860601,1.137432919342387,0.1337356865163958
SOYO,0.0349604960084298,1.2719791062253585,1.171287650268776,0.1553112388979963
SOYO,-0.0412766631820975,1.2670632901195216,0.9725710674964568,0.1322697561677466
SOYO,-0.0554602013719883,1.2913343668537216,1.0303927557537975,0.1722833955610569
SOYO,0.1085775893694123,1.2525422484677369,1.1067146556581662,0.1284311284959201
SOYO,0.1504676764456412,1.2210532659626396,1.0891140805187889,0.1596111483760393
SOYO,0.085268409025071,1.311386744844633,1.2056813751651978,0.1582839739244706
SOYO,0.0956281041777448,1.1644994610702906,0.9513508762418958,0.1340651611364003
SOYO,0.1654769736015166,1.275509175327663,1.2369449282425415,0.1441850878314607
SOYO,0.3577715763701398,1.2971983430945826,1.076118321255638,0.1364241569755518
SOYO,0.1140413682589352,1.2737949593388782,1.0498440923681636,0.1370547831674651
SOYO,1.0664716534470629,1.5045699682099347,1.807047882940432,-0.6860513483942816
SOYO,0.6792949704540855,1.449243484860916,1.637560763918262,-0.6477343915546163
SOYO,0.8285320368535477,1.5988377629855124,1.909404836716857,-0.6471980199836704
SOYO,0.8405886750685053,1.4596477475016538,1.693033619287013,-0.657256524553631
SOYO,0.7510036407289056,1.5976652519969037,1.9025739519895777,-0.6279855370485431
SOYO,0.6885680542897995,1.4928821865308703,1.9597544690621596,-0.6021487789049882
SOYO,0.5670211949277763,1.6160308765405476,1.7929997327233251,-0.5911752760614223
SOYO,0.722655806948155,1.5630178636297662,1.7929258669586288,-0.6084435779620412
SOYO,0.9608007668512596,1.6200697144241698,1.7587891668986746,-0.4833073825166823
SOYO,0.7023105502844207,1.5903124345547306,1.4935773620740431,-0.5536758780448404
SOYO,0.8249981326073814,1.6068638945951603,1.7598586413521815,-0.5317242732919315
SOYO,0.8013209919359036,1.6111211461747936,1.6766067750472875,-0.5322094505379752
SOYO,0.6742590034275342,1.5782366078700794,1.8100085099100096,-0.4967404738374006
SOYO,0.7216225848374981,1.6206651601874849,1.696934964543488,-0.4541500942069919
SOYO,0.6849272533195373,1.6122687817863075,1.8054089678573944,-0.5078972351316193
SOYO,0.9002520099233972,1.564872250371692,1.5679870693965847,-0.466855409397044
SOYO,0.9064215157602986,1.6149527219872275,1.7582035870882604,-0.4559376213880783
SOYO,0.5601333782214657,1.4789175682646043,1.8464427366405387,-0.4759396472266611
SOYO,0.7642736606785258,1.5214690257526304,1.6806863512202357,-0.4561528070003123
SOYO,0.6167532715784414,1.6342814547086293,1.6127768575540906,-0.4358910407942356
SOYO,0.430378814598214,1.5344280440629308,1.4924956756113752,-0.4079590987855873
SOYO,0.570577539999519,1.4670329241500784,1.68105626967345,-0.3755138297710054
SOYO,0.5531281353742609,1.4464954050252956,1.7395132707994363,-0.373327027846471
SOYO,0.6257972613785201,1.5254629016620591,1.5560516462613128,-0.3602127735841443
SOYO,0.6548784760006936,1.498334985336578,1.6407117077937396,-0.3102847393849022
SOYO,0.5445910475469187,1.4841167511396287,1.6520936709679293,-0.3457677663347025
SOYO,0.6145388043561165,1.518625447554817,1.5415768259632925,-0.3190098005196085
SOYO,0.6765398723492918,1.48596160939444,1.5120182732706997,-0.2843202034711807
SOYO,0.4709250515669555,1.5822543463963386,1.6172326870629403,-0.3013345108823098
SOYO,0.4795810006392168,1.506387621402538,1.6818454688191466,-0.289695467779809
SOYO,0.5370134458438269,1.496351187979743,1.551752021939332,-0.2619767481811802
SOYO,0.6453593642309542,1.478616853481752,1.610286875335875,-0.2718228439421971
SOYO,0.4177870951311786,1.507302841865844,1.5102926099071203,-0.2710884578347135
SOYO,0.7438421803790649,1.474677560911143,1.577463388545015,-0.2368607785432938
SOYO,0.6489788132277564,1.400408874395111,1.569597783793297,-0.2568524002753191
SOYO,0.5422526481864055,1.468893495093194,1.582495343543756,-0.2480669953807807
SOYO,0.4098254340700626,1.4261305798994537,1.3466676704867544,-0.2583506607111849
SOYO,0.5154070907528712,1.5112310861203389,1.4315567468694812,-0.2212919958405922
SOYO,0.475213770290202,1.5301995937455637,1.523758022985863,-0.2055716100467623
SOYO,0.3434390727647478,1.4876772195983896,1.4955824277542986,-0.1690534606912719
SOYO,-0.0321012442289838,1.4209976053881026,1.5019489706909608,0.4063290068215511
SOYO,-0.1942861339721129,1.3776111654529446,1.3541434313590093,0.4014555090712972
SOYO,0.170305137231266,1.45161821661934,1.2538923559758677,0.4759358208501066
SOYO,0.1908565719715979,1.331826132274765,1.3130358880343862,0.4496666027829857
SOYO,-0.1509684419899633,1.3300158265232738,1.1745157425514094,0.3740177968791619
SOYO,-0.0259604622484035,1.0061986374432814,1.1087365467392625,0.2894432135537754
SOYO,-0.0963329591445917,1.0751531206142997,0.9043419078529988,0.3260948315621369
SOYO,-0.2623659619246968,1.023188586617249,0.9208030681577204,0.2860819444507321
SOYO,0.0100015019664537,1.0895440846452764,0.8898660973340613,0.3441946656646705
SOYO,0.1153386440876212,1.0328704240654356,0.9116240220765476,0.3575694218872096
SOYO,-0.0810268163127262,1.0305584536986687,0.9699558949771068,0.4017663199747027
SOYO,-0.0768960259001505,1.1652327617542175,0.8949855957763656,0.3815291436330514
SOYO,-0.143274027830715,1.0810827732144577,0.9474061679404404,0.3487318542175223
SOYO,-0.1431706989338107,0.9612213655370704,0.9513116102641018,0.3848366903298462
SOYO,-0.286470309777732,0.9346159092747348,0.7410322079713779,0.3900021608550437
SOYO,-0.1327560084145485,0.9159886862929862,1.087276581778062,0.3737889698205094
SOYO,-0.2174178338660349,0.9268231707735184,0.8171957031689817,0.3459829249586754
SOYO,-0.3060259746455058,0.8713732791343836,0.7116971448384612,0.3928932824373224
SOYO,-0.0341415674896567,0.9749023337849108,1.0457968579113563,0.4307848678882691
SOYO,-0.035979331985482,0.9498000256666296,0.8479939098482376,0.4293523988689507
SOYO,-0.1512462741120363,0.9944657725633024,0.6682243736293176,0.5969994107852246
SOYO,-0.281158436577485,0.926822779119726,0.8741853494552015,0.6189540145954352
SOYO,-0.0926668293302643,0.947341194915892,0.5388772292718037,0.6002207728155899
SOYO,-0.5574839709626657,0.909538603363818,0.574931502041931,0.63509900760784
SOYO,-0.2045150239404607,0.9704594299970714,0.7180007814610184,0.6583243125448582
SOYO,0.1022612264288092,0.8532772823460097,0.7975850644125532,0.642225772748286
SOYO,-0.3679248310529679,0.8321867794500267,0.6482098800933216,0.6249160354100742
SOYO,-0.1365125774015832,0.8459332888922528,0.6570138904793283,0.6992820842428187
SOYO,-0.1673381708010535,0.8930779598473998,0.7828364672790274,0.7151265554813951
SOYO,-0.6350487740679079,0.8601901203979443,0.5382008782167259,0.7141672891936539
SOYO,-0.2921464250523836,0.7837205287419092,0.6554672195879327,0.724574271872564
SOYO,-0.3234390137945572,0.8171026557687205,0.4053940119173094,0.7226556584280966
SOYO,-0.0953781735586783,0.7473162383374021,0.4935815312302845,0.6412728478604761
SOYO,0.0629872101149162,0.9023704667184966,0.4921865627960586,0.7703715503586861
SOYO,-0.0565170751260523,0.8059414729199803,0.3221025912729978,0.7247244955676783
SOYO,-0.5833197582352021,0.841318796077261,0.4861355913110804,0.7912445200252716
SOYO,0.060291270516981,0.8042392020302732,0.5360803155112858,0.7957278153464211
SOYO,-0.3416305108544568,0.787221998321025,0.4643570420477225,0.8152523772388043
SOYO,-0.1900879220876832,0.7688970038292523,0.210884991420104,0.8212702093507972
SOYO,-0.6121150536661083,0.8315912237917067,0.4814804851597927,0.7810988809630587
VO,0.0462531608850854,-1.5752361556490262,-1.4346289725512746,-1.3946552236673286
VO,2.008901775304355,-1.4659523454064622,-1.467682043574194,-1.3532761146757832
VO,0.5233731298471179,-1.5281390551002392,-1.368901453470916,-1.3667367392412504
VO,1.528077394729093,-1.5731723014428198,-1.59286404185534,-1.479035563569781
VO,1.4189622534359418,-1.5269333913375374,-1.460183770965892,-1.422010594433486
VO,0.3403886145031721,-1.3607594777020249,-1.158200506442299,-1.1944825405067283
VO,1.12666458286671,-1.353807397268892,-1.205957992901595,-1.146636820399895
VO,1.0586723829614209,-1.388064204876125,-1.3236266116307611,-1.2194073359818074
VO,1.3742002670498497,-1.395040016497777,-1.2571146253761516,-1.232006203415652
VO,3.230543507305773,-1.351313509475137,-1.3352227984605214,-1.2145728925642123
VO,1.7387869891456955,-1.5134213141382629,-1.4622431384568093,-1.37075925796312
VO,3.752006445993698,-1.5107469032694618,-1.5727069967214165,-1.4139510327869769
VO,1.06489810329843,-1.4730138505799564,-1.3623318327180645,-1.3003199388125128
VO,1.3716922165374852,-1.316250989592663,-1.292683810666338,-1.1524202971046955
VO,0.8962706187698123,-1.400005573901347,-1.2496622039496486,-1.2812240768115344
VO,2.4928719465166767,-1.4154766653783926,-1.404389466236469,-1.325664901717803
VO,2.888798886143559,-1.4329491190931605,-1.2588373310140162,-1.3000928286288758
VO,3.8645493684434578,-1.4783213973385454,-1.5248085732063552,-1.4071388357281098
VO,0.734978877595419,-1.4396853836246366,-1.335514220037234,-1.2565097084271764
VO,0.5518996499483141,-1.3682728983234949,-1.1511552730212795,-1.1970330751288485
VO,1.2507067357498196,-1.3902897031229355,-1.1527701681837466,-1.3735938714605471
VO,1.607643348126282,-1.422885942281577,-0.9731025855651192,-1.3873372430508724
VO,1.6907358444434428,-1.3400660517730347,-0.9984459858200536,-1.3685984335829016
VO,2.040695955209623,-1.377863001668295,-1.1526565060868887,-1.38901236653683
VO,2.1244122524162163,-1.4447601978906814,-1.2537686668739472,-1.413437553824682
VO,-0.1450334919533729,-1.5952985569468885,-1.4951106754634529,-1.496591038244424
VO,0.0658514670398316,-1.558995177074764,-1.362040767251831,-1.4743424017092133
VO,1.4055846503368488,-1.4183038070576222,-1.2205908477381426,-1.394676968194012
VO,1.766742789617053,-1.4448362131508323,-1.1525954402759069,-1.3618457941760074
VO,1.6545925935522037,-1.4347810573421735,-1.196535272168473,-1.342990002249941
VO,1.0931872943287526,-1.362348469694489,-1.042457963475366,-1.3067604957135144
VO,1.6128288257320171,-1.348930631943909,-1.0798674770245085,-1.3200948767608292
VO,1.867170290757334,-1.4084810275075912,-1.2125248421415658,-1.3474060706054
VO,1.979011884650147,-1.4191307636312622,-1.054110793097104,-1.3369866674443442
VO,1.876939302543464,-1.3351426085239857,-1.088595768602607,-1.328210173654761
VO,2.16905375388366,-1.4298583382479184,-1.0782123776377448,-1.3880765279652676
VO,2.423989523589789,-1.4442759018389535,-1.3222606268380588,-1.3703954710760002
VO,2.3754177343266427,-1.399223930348045,-1.2782667750193872,-1.3837698366357194
VO,2.4386671976465424,-1.4370497806857887,-1.2072862096463004,-1.3938546476339249
VO,1.8816929651721723,-1.388119300889581,-1.2203039490645875,-1.3694333395166025
VO,1.4012026567434273,-1.3708161112345678,-1.2294824059510194,-1.303338865398385
VO,1.6728908787271572,-1.444713699879979,-1.1915658692511433,-1.3252033110995731
VO,2.135116201941766,-1.3887841865253028,-1.265271825279816,-1.3514048513905887
VO,2.048568623405993,-1.43992087741634,-1.15809922659744,-1.373743112092496
VO,2.259680078251371,-1.4647413524366866,-1.168101996548904,-1.3651533843180814
VO,-0.2472383810576083,-1.4228413759959333,-1.2235014887251567,-1.383043827470743
VO,0.6157418393851511,-1.1985977617675587,-0.7504402494300869,-1.0978690940086957
VO,0.1754030731572219,-1.1210864960973286,-0.5007385063717009,-1.0481107201595647
VO,0.1457009527196159,-0.988115480389958,-0.7301075416238875,-0.9959858400890924
VO,-0.0043370605431626,-1.2170042697127248,-0.8448888193594242,-1.0926386862824773
VO,2.3184189598458045,-1.458406919832523,-1.4200011140086597,-1.4298078557915332
VO,1.1088610657196385,-1.511211832658988,-1.31653544994747,-1.3971324703759993
VO,0.6470033408759724,-1.3775201760488334,-1.0930576479784022,-1.301337279182059
VO,0.4213086643288797,-1.42874594306946,-1.2676528365259685,-1.3232396064709493
VO,0.5177754691817714,-1.4943782678919135,-1.4208374946634863,-1.3789639075500588
VO,-0.3259465699604175,-1.571849216787583,-1.4039277623941733,-1.4526666735561549
VO,-0.1642505016171455,-1.604738560022224,-1.4000080349464885,-1.4738199142610977
VO,0.3016896369208247,-1.5816693168843894,-1.4111656015772829,-1.4817108515489492
VO,0.332098720969076,-1.5734154299059178,-1.4554563075652998,-1.4919449498020532
VO,0.7037059371689677,-1.5895051057974192,-1.4479709456946308,-1.4764388540061204
VO,-0.225759714835671,-1.573472723077562,-1.3964320461813478,-1.456753717024545
VO,-0.2117833778377836,-1.588337891487818,-1.3441415357177615,-1.4792261788565488
VO,-0.1949195793379841,-1.5671668395033258,-1.384758399656027,-1.4804331515217737
VO,-0.2013721825055007,-1.5712911736051394,-1.4215050093518555,-1.483017714093127
VO,-0.1526997561638585,-1.5968020354514054,-1.5065353221400848,-1.4602157745723183
VO,0.119068381223942,-1.5888230798045866,-1.5323881171340743,-1.4709796614513837
VO,-0.1188795250887423,-1.5618026706928458,-1.4464242703607466,-1.48827011747614
VO,-0.1800182778371624,-1.6224035172748446,-1.3319112696040574,-1.478002967545506
VO,-0.1789901109866814,-1.5444867611036963,-1.359327930732655,-1.4799061322263192
VO,-0.1742137817465975,-1.5053923263305833,-1.392050767522979,-1.4586977282032962
VO,0.2027873582415018,-1.490008186906186,-1.3318735927257142,-1.4478303697861694
VO,0.162597409378103,-1.5004368772608565,-1.4177067888377055,-1.4490862227566328
VO,0.1060759395431823,-1.5421350530693942,-1.2891965604788005,-1.470866695019739
VO,0.1573462927664585,-1.576371691157529,-1.424123687416209,-1.4934577958948694
VO,0.0804739248747488,-1.5654820399001417,-1.4551018679286911,-1.4869696261403715
VO,0.8778277425077868,-1.5142233025100302,-1.3302890758921255,-1.438527831013252
VO,0.444144370623384,-1.5590633955379327,-1.3400296206221705,-1.4625987542572283
VO,0.0280868949457463,-1.5385720281134874,-1.408191274076103,-1.474702588142641
VO,-0.1448911477949666,-1.5487425652832565,-1.3994563826686472,-1.4742552580014847
VO,-0.0809585946805342,-1.6055748840133948,-1.5068649118245376,-1.4709718977313118
VO,1.7914419683611065,-1.5385779741871874,-1.4207688557728024,-1.4716478133287836
VO,1.87043237679371,-1.5249849586816913,-1.3591806304138874,-1.4820889826277983
VO,1.98591491116734,-1.5578016661177794,-1.3880131476290314,-1.4713381845485771
VO,2.0131077520287595,-1.5111063620060885,-1.344408269297227,-1.4746955643657966
VO,2.2120681055259737,-1.5229950351826018,-1.3392112255327309,-1.4563682973545602
VO,1.7094910939028307,-1.5202179584306454,-1.2769882745696155,-1.44244839260871
VO,2.5397574169134844,-1.4907802097203358,-1.4137610371440874,-1.434240939926701
VO,1.9006136351047944,-1.519436159536793,-1.2940674092351685,-1.4654883337433398
VO,1.7429593590598824,-1.5372296800595362,-1.3000879332154869,-1.4598150818018594
VO,1.8808024249395767,-1.492630173870089,-1.4386179611522494,-1.4764334525584892
VO,1.36427929985175,-1.564119486847827,-1.3412197436831987,-1.4410393578367835
VO,1.878972672253821,-1.4945491237938204,-1.381339824660397,-1.437934256424679
VO,1.4259694007379735,-1.5236929282653384,-1.2951791284632863,-1.4607406942467225
VO,1.3934455027271364,-1.526212614655764,-1.3826237019350442,-1.4448673620685135
VO,1.5599956473840957,-1.5276894013232163,-1.2669137129015846,-1.4530864343931615
VO,1.406632241637737,-1.5295574440097863,-1.368513131886902,-1.468811315583283
VO,1.307234322819972,-1.4955490399457738,-1.4783300322655737,-1.4875072505913425
VO,1.7156650887052045,-1.5421863982327952,-1.260188886170699,-1.4754000666089775
VO,1.7723636124272677,-1.5468986501151518,-1.4017099934191617,-1.4587759847982955
VO,1.6847498532132343,-1.5450937580233812,-1.3110969176601903,-1.4586668667986762
VO,2.9785423104546647,-1.4399094118013422,-1.3498388313583858,-1.4446806606639928
VO,2.607142111742303,-1.5048352431553813,-1.2572230828882502,-1.4568858439220909
VO,2.520681703047579,-1.4759422857203215,-1.3568821889604044,-1.4486493168343415
VO,2.498389803304472,-1.5026625135878109,-1.268607123242619,-1.4586566775686152
VO,2.3816228503534944,-1.5133051815395775,-1.3762757679218096,-1.4601233495278632
VO,2.0218626756257274,-1.4897417035060487,-1.322350163344099,-1.4557134121759017
VO,1.8780765075876624,-1.5293799250041835,-1.3395065670759956,-1.4585297012964695
VO,1.899163974899386,-1.5258590936990435,-1.2404992295089785,-1.4583695154147889
VO,2.169594228248151,-1.5739039330934748,-1.281892397387477,-1.4813614000550597
VO,2.584919217916322,-1.5259851414934542,-1.3011490396682002,-1.46064174902161
VO,2.7083392797730914,-1.481453146778625,-1.3133098821999538,-1.444483973307184
VO,2.7944924164591862,-1.4637136470660417,-1.258434752804112,-1.4487175410901452
VO,2.306712293299442,-1.4743305809258709,-1.2447395931758047,-1.4456882116285974
VO,2.026159948137362,-1.4789684363262825,-1.177845081709589,-1.4591051338123364
VO,1.583948751717722,-1.5038376043097492,-1.295059060962194,-1.4544434643066162
VO,1.423289792036029,-1.4783390271665646,-1.129779485052491,-1.4088802222987715
VO,1.4976669152778792,-1.4617321782814734,-1.052487569260725,-1.4075061382948972
VO,1.990083677230985,-1.4271793385243738,-1.2469099620160644,-1.41542501932973
VO,2.599217378553705,-1.454977704654328,-1.2383442156265778,-1.422325221006923
VO,2.190310407987263,-1.451185997336132,-1.178402370590716,-1.4191800734342737
VO,0.1195714017142855,-1.4383801622747898,-0.998852901443343,-1.388939665069436
VO,-0.0033983315894808,-1.473748211479677,-1.1988075649254233,-1.3866511052757444
VO,0.1548193324634279,-1.4025091525129727,-1.1990355362841876,-1.4122440818471005
VO,0.1628889350041005,-1.4765556177927113,-1.1718498391965386,-1.4212991061247435
VO,0.1940197433732913,-1.4748562256875646,-1.1900959788035677,-1.4416773930933848
VO,0.7676302126861241,-1.4062731029322986,-0.9759060970878806,-1.389081105615624
VO,0.7015060885889165,-1.469445075592691,-1.0359408046028398,-1.4088285205067157
VO,0.3742218680732811,-1.4280177019305609,-1.1673894318989289,-1.417298896766648
VO,0.1929269397029764,-1.4623209158573798,-1.0902692441763533,-1.4155299719180086
VO,0.2870166470122375,-1.4688362250896605,-1.260721414590939,-1.4459735719882902
VO,0.0117833630643752,-1.6097262281999716,-1.4618545195846766,-1.5168983523137882
VO,-0.0854253756206582,-1.5736439844333274,-1.3943548008582285,-1.5099401503383334
VO,-0.1709128577233728,-1.5920237827680424,-1.3912019386016203,-1.5145447124659486
VO,-0.1078460202072794,-1.5594330381892163,-1.3666042762249782,-1.4973511146423382
VO,-0.1878683566088488,-1.5738244706436069,-1.3553355138917995,-1.5137933056849229
VO,0.6571657844337844,-1.3779852743514682,-0.7438450527677439,-1.3318823597046312
VO,0.3158002964380513,-1.4430632815153013,-0.9521271294786342,-1.372741893208701
VO,0.3553992183611619,-1.4559220448850994,-1.1325692024711125,-1.4301057199828555
VO,0.2253118646338591,-1.5468135603001438,-1.3528942785253149,-1.4727736634765
VO,0.5763103239810198,-1.5730877218168964,-1.370104049283842,-1.4797896355533178
VO,2.066396809983804,-1.5294183016346508,-1.3863354413267177,-1.4667522476425674
VO,2.994195570121477,-1.533264789658365,-1.2109239532274376,-1.4760655316541758
VO,3.809200648630173,-1.4684160304470388,-1.344292019727228,-1.445052626134936
VO,3.621773239602506,-1.4961398499837473,-1.2273215561334971,-1.452005236203032
VO,3.3962759841401,-1.511689809507046,-1.3295031143840783,-1.4451070784412228
VO,3.2708057477117403,-1.4876939987278346,-1.3136604210125984,-1.4579354165468523
VO,3.4542375132416847,-1.4516280417599374,-1.2946458020747744,-1.4636863048711817
VO,3.3764066669690744,-1.529600981028486,-1.3567896359742255,-1.45575434179523
VO,3.677876643362467,-1.5605393073738658,-1.2342360214119876,-1.4476839839511404
VO,3.5268600194089026,-1.4618345182390995,-1.2595944016245593,-1.449882739899772
VO,2.705135412248743,-1.5379265908298925,-1.403452585118813,-1.4506996243688417
VO,2.862321123921329,-1.4806343317267614,-1.35176470211552,-1.4792749682703743
VO,2.2835230371682678,-1.573965316103095,-1.394492314563273,-1.4725164712164978
VO,1.8935342169916451,-1.5433197524477178,-1.3729643958428948,-1.4698925246563228
VO,0.7367780168673853,-1.4051468651642067,-1.0728981290346755,-1.386123536106412
VO,1.1777337360946278,-1.3451590741471913,-0.9908632132735083,-1.3614983729901922
VO,0.643362772943216,-1.3340808909106006,-0.9446893636018454,-1.339766867948041
VO,0.4622340814131776,-1.3676221779825637,-0.8383680063031141,-1.3501319202696385
VO,-0.0320810319080304,-1.435587858103075,-1.1296724166359866,-1.4094911305107838
VO,0.7023932876980775,-1.4779981165872018,-1.1831573548910372,-1.4313731178795546
VO,1.1564105909845923,-1.4348012780718595,-1.0359647443105262,-1.443306369798809
VO,2.3882495135900736,-1.4503982567586848,-1.2850139511192145,-1.4408916389255024
VO,2.6870312845944744,-1.4495572718902887,-1.0311730806499475,-1.4081399606266944
VO,1.8212339666160835,-1.4753820285094357,-1.1414427326980383,-1.4055895101271476
VO,0.5246127841343671,-1.4859005214193524,-1.1596457339052055,-1.4285452326297108
VO,2.438705217089065,-1.429397853306778,-1.2392327976870825,-1.4342199073391328
VO,4.408006663816217,-1.499409315390287,-1.272616700526139,-1.4616704838275103
VO,5.9157396784281575,-1.4145087643569607,-1.2663021776672,-1.4356531209770618
VO,4.916237577389576,-1.4541600639586998,-1.2277425209516215,-1.4488405235308823
VO,4.577592021596313,-1.4668445390921572,-1.2625335076006154,-1.431857834966925
VO,2.693808400786721,-1.4443015830421524,-1.1171750913218592,-1.400404285274992
VO,1.9588209144198152,-1.4068084052939591,-1.1681530623851817,-1.398462313298006
VO,0.7988909746503202,-1.4172505928409118,-1.0713856036320504,-1.381855874860236
VO,2.873401354545728,-1.4619208702465245,-0.9900797737056792,-1.4014599616291172
VO,2.4552183950081936,-1.3776393769817512,-1.0207839306545192,-1.3813142003094163
VO,0.7543436523618231,-1.5142392178887047,-1.3777600390434126,-1.455335084865178
VO,0.0135765248158683,-1.515698237063549,-1.2122453853348631,-1.4394892922059286
VO,0.0501829990508421,-1.5613127111549752,-1.2946232485755635,-1.5098186857426
VO,2.4675114273729157,-1.4638654432946625,-1.191500921472621,-1.4469816928860062
VO,1.1245346346259977,-1.5202513947900222,-1.4244138115907294,-1.4902837203170107
VO,-0.2231904701936833,-1.4739077998915566,-1.4829336082562257,-1.34324585242884
VO,-0.1154636732857803,-1.4152314670370474,-1.4329810724030156,-1.3446355050452037
VO,-0.1714906812085581,-1.3916507879189517,-1.4989274663865344,-1.3465153755492696
VO,-0.006487047079376,-1.4408538386209924,-1.489445173054306,-1.3391955309033186
VO,0.1024740008142022,-1.396302699971291,-1.459040830597053,-1.3410370856301197
VO,0.077605846299775,-1.427989979553003,-1.30573592029137,-1.3295608984759837
VO,-0.1625073896685182,-1.4304031226055065,-1.4900215952998923,-1.3618378117591232
VO,-0.3330742205768155,-1.5091189398587703,-1.4715199410038595,-1.3842752089566497
VO,-0.2450587231730008,-1.509577018267444,-1.4752659382419944,-1.3898875584584545
VO,-0.3477025859150561,-1.5268787982388043,-1.5236825340508742,-1.4319928262943007
VO,-0.3767546254789736,-1.5188919129677425,-1.48054694862679,-1.392455180660984
VO,-0.2699647612660105,-1.4586101916146132,-1.5316202699143449,-1.3799714377065089
VO,-0.262081098030552,-1.477611750435197,-1.382486680032308,-1.3844427359062583
VO,-0.3345501239615231,-1.4582338186190815,-1.4575775706710796,-1.3858999553476312
VO,-0.3647890708438204,-1.5216903796811472,-1.5094599153007393,-1.3890731837091526
VO,0.1552786530493545,-1.3784373033465505,-1.3578657387702684,-1.2897148034821613
VO,0.0727594257205372,-1.3641143893899317,-1.5002394345335297,-1.2345017948988934
VO,0.2355776039818324,-1.253035907127489,-1.4810601745423262,-1.216514435464697
VO,0.2065397199356979,-1.2557844943916452,-1.445567731438416,-1.2095832801218356
VO,0.1813392539100916,-1.303360325709261,-1.4514778778667965,-1.2311039126225949
